"pc_1";"pc_2";"pc_3";"pc_4";"pc_5";"pc_6";"pc_7";"pc_8";"pc_9";"pc_10";"pc_11";"pc_12"
-0.5474222484799962;-0.8817125568056567;-0.17109370603765856;-0.7082878961580639;0.08852082852011321;0.13507578021972444;-0.06124425025781419;-0.01597575178635001;0.047797888757287334;-0.27692379649601345;-0.048888528424528746;-0.028526973741155107
0.746094855520362;-0.0765558563066239;-0.04720863843634496;1.5654868244631328;0.31947626004792234;0.2643165616039318;0.4480596508129019;-0.44663912128115824;-0.42507615571694973;0.3281001869614475;0.6935470263326142;0.247771309733386
-1.9195334590202895;-0.03953413348367307;0.22541593562099302;0.09018755633327888;1.3122176101638552;0.11585167585063529;1.3640868098588428;0.014696737590696812;0.3027994529455618;-0.08512490867754532;1.38631859134673;0.08243648845832423
-0.63031535386286;-0.7810177924622629;0.707435826386987;-1.2085346626594995;0.2471098999120943;0.039887104962497574;-0.2908521007681252;-0.23687276667039797;0.5393111800360627;0.23709754702009198;0.15032975117328817;0.002591659739577328
-0.1234973265915355;0.6492632268109717;1.6022698859294366;1.081831785499723;-0.40550614662586126;-0.4351814400240585;-0.6448249328587126;-2.675822528002762;-2.037680282041348;1.4815525247803698;0.6993002792330293;0.23660935493862179
0.7807506006564209;-0.46046184748893976;-0.58020329849744;-1.298397513218226;0.107545838670742;0.2624682880312738;-0.1309009718328472;-0.01839663893327885;0.03939114969797034;-0.05283434752061406;0.42631766190014686;0.0032884273083217137
0.05184882065958796;-0.8092293105433073;-0.39425214077195897;-0.9317179583875319;0.1352419567639901;0.2368097846144342;-0.1426751358322679;-0.044348275759979766;0.02383631942050833;-0.02229523667329679;0.5703945552444483;-0.018839826219697965
-2.1262081942731776;0.7298591421067799;-0.060054275902052145;0.23945002986873767;-0.05180764555013029;-0.09538869807762271;0.001954568184621786;-0.06302187787494894;0.11529716938318106;0.035524509331854685;0.7941077507371248;0.1517219286270132
2.486937327572285;1.7197754245442638;2.204786524402324;-2.7590255720851196;-2.1344731627174665;-4.653516028516247;2.5605376726052387;-5.988409948450145;-1.0158182536731555;2.0605010581834717;-0.1479218200983753;-0.9893245247022455
14.19060277372441;5.811854752809516;-3.948749453966378;-1.092394682608928;-0.5305916385177382;1.0996633523919883;0.5228674556277901;-0.20147272606450564;0.31154186242982396;-0.059941136604146565;0.5449061290090471;-0.17085150896483214
-2.0891690660020465;-0.3150960905568286;-0.2608043851208518;-1.233482236498728;0.16760085327612842;0.4195287861121094;-0.07539552623320958;-0.3531688186082339;0.1771598970913391;-0.7100682181094745;0.8358026686367656;-0.35899392673938463
1.5892933403314278;0.5000910003718526;2.4075551140584843;2.319218747388907;2.0473871544339173;3.1270303987775776;-2.9278074350316317;-2.798501570630185;-3.461122252476827;0.8417879708416711;-0.8516117343482672;-0.3584054545861781
-2.1345610037432254;0.37010376747855095;-0.32527212457485094;0.5472099858072238;-0.19529920293234085;-0.028579290517150982;0.03667904769047323;0.04331199216924697;-0.055830064948304975;0.0643279614289049;0.30683452165977426;0.41740565731231394
-2.056422071507077;0.01618516509080052;-0.5218965563505287;-0.7011960034252884;0.1812117655434316;0.05395813288783764;-0.2900053673542972;0.484675349257308;-0.2504906129004949;0.6224847189855741;-0.5510975321486533;1.121600653169281
-2.2687755672930003;0.8222500370002073;-0.37774866047779554;1.0045512956628602;-0.241535505227013;-0.05701070105879587;0.2074366625702239;-0.05743802084261726;0.2584842031804412;-0.311104811775173;0.07237443786877727;0.149234963715032
1.7694730880764535;0.5953028506515808;-0.40262023313605233;1.1379659648086458;-0.30285777313565276;-0.2065145486627064;-0.24073646181639174;-0.3685623901045364;0.14242256625790065;-0.3144271633793676;-0.3816042110012377;0.02256001156501322
-2.425498268674931;1.1544050113272266;-0.18507794476867773;-0.7511823538774393;0.16089143154190205;0.04936668952805642;0.002425206601845132;0.33697109127290936;-0.1829754681183739;-0.47325690936836345;-0.26327178810764845;-0.05730019217028263
0.19209014416428216;-1.3414693305251568;-0.1488805502836764;1.402721671452601;-0.5907382325163271;-0.3281825525800456;0.3831996851244735;-0.14450853526250484;0.39602443498302564;-0.08085251683613548;0.8258996024616136;0.40143151324128085
9.291522868601428;5.2705868588367775;0.4084717621487264;-0.6925383320912565;3.5090680630576445;-1.6263803960518204;1.077385828618104;1.0721008184187435;1.2463316837194627;-0.42547411901138715;0.11869876629182502;0.7336512043390414
0.44733597155489574;-0.3589663160090841;0.5026154707957405;0.031110737847788048;-0.23289118186914404;-0.026315769374398945;0.1931563288333369;-0.5404200398482262;0.26096556691346967;-1.7395334658763406;-2.244469530100634;-0.5036782730697785
0.8769438881463281;-4.015948919419977;0.41645028810767415;1.0632879045949797;-0.20753875802872745;-0.29192786020108275;-0.06204668821424057;0.1424169211529654;-0.17931095551094423;0.6419465770949074;-0.2383572858208533;0.30350873144030355
1.881354924382513;-4.176461051231566;0.6569412201908752;2.616045389916463;-0.39108274402889187;-0.3954330510420465;0.3767501753570896;-0.14799541720502396;0.15576446951447026;-0.1020820892555277;0.2983052767681961;0.5095837070327545
-0.2895157502242603;-3.4450148338607605;0.6785684115925875;-0.6757876506154727;0.2903038286685112;0.22234157390689674;-0.03380260566152399;-0.29694270811448764;-0.00582658909082262;-0.9675189339112257;-0.05463189429765055;1.112095931581841
0.9483986869229774;0.4082302288912536;1.4365509044478437;-0.6022004603396998;0.9624351939388943;0.36604658289610437;0.22352017626466397;0.5925377798567038;-0.8536926570454423;-0.4341216090278732;0.05006805894723815;-0.09760929649555797
3.373620160617677;1.6531181883423418;1.1118372646887962;-0.9859527089699097;-1.4484704438226677;-3.0186416327997048;1.7076975357637183;-3.7373922393049597;-0.6187799300660596;1.3592037752532984;-0.21319117103875065;-0.48087931854335836
6.428347406911586;-0.8024706382106297;0.06931732343270924;-0.16724744183911414;-0.21242269550344994;-0.8911710762949473;0.8093243766889048;-1.52786270332177;0.024543773469335464;-1.4810304188001024;0.05898004902551141;0.45200030540869746
-3.041546266507066;1.1237705755099419;-1.1763511943514549;-1.0230398429946865;0.17529969230833617;0.22363235788746488;-0.40407292290356417;0.41721113016772243;-0.36978553081731713;1.435209539556184;0.5123458331811688;-1.3112520769416116
-0.2619709122789894;1.162843068265185;1.463634919273477;1.0811493840186772;0.81334344070183;1.3362758061506814;-0.9021139718117837;-1.4052150572812079;-1.1045477142542104;-1.2050982740907021;-1.7612313874516672;0.4396712710558
2.8437737871022803;0.5868163196890742;-0.9266774618274565;-0.8754747548398477;0.13641920125444745;0.21186384760647145;-0.06377474611271992;-0.031074032036483824;0.006583389283268841;-0.0886562484202098;0.5068756340025182;-0.044401367114302814
-1.8516471955614782;-0.4561314706645803;-0.0462078034509386;-1.0782477818624168;0.33361198629043254;0.4292016312050824;0.2202461160559613;-0.4371925977957552;0.2437993479695974;-1.0909394905725447;0.806868332906068;-0.7779916840662616
3.272046943877806;-9.605212336763277;2.900926651596579;2.415392358630915;-0.398435235567913;0.09041444486397765;0.955173719812388;-1.3147190523780927;1.2636900597967058;-3.332223356750475;0.5138145515868064;-2.605250889626907
-0.2220165714408591;-2.8658014801141416;1.2413332898826706;-0.6415984685161352;-0.13922768645501943;0.49362349897965496;0.5022555389183082;-1.00743235096541;1.1997577232160768;-3.581402139058283;-0.007461559758954059;-0.8639963108711579
-0.6021405236487195;-1.1051841946830763;-0.3626353460202107;-1.0267276842634554;-0.011500968194626537;0.13478417439202361;-0.09986432051111829;-0.04539453661735579;-0.00632016322414608;-0.030950986804288996;0.3903661125545827;0.056130176431213194
1.1945730135037114;-0.11654704346272886;-0.6495891825400023;0.474098774067636;-0.12523745688640003;0.01736072929874036;0.0992049501325143;-0.07637423092787428;0.06446955190952389;-0.0249959119390617;0.6026647459126467;-0.013644201183580621
-0.3837245912389545;-2.7711210677114178;-0.1940361746087571;-0.6073519180623614;0.24945895479678146;0.16897269106918328;-0.5004746760931176;0.7328488324818383;-0.5698152920220898;1.8797305951812855;-0.6446203398996885;-1.0688783068105292
-2.510705780023554;1.9120997175625853;-0.21523409952776926;-0.24429169934127487;-0.08022359887934621;0.5097363871191632;0.13400480973769863;-0.02616246143430942;0.4095480614115376;0.4206690648289779;-0.027280197355463803;-0.23074291685591886
-0.3479667282726553;-0.933213721168028;-0.4084256033801112;-0.0075324046457171875;-0.24364014313289983;0.08905100756063886;0.0014925989830974068;-0.1292348767001332;0.024072935343913526;0.07442778090099447;0.5945887260340006;0.07165952821041632
-0.7467349401196531;-1.1559802230901677;-0.25862260178691543;-1.0870912571647344;0.06743728794707893;0.2875401671578362;-0.11589832668375946;-0.07337557596224101;-0.017405409279473483;-0.02608846042388456;0.34799279838856606;0.05777383987371538
0.2661296401824821;-2.021285511443149;-0.3240326626803047;1.0327634724976928;-0.08385559880382744;-0.15579629496518574;-0.2576266301116041;0.6214964881046012;-0.4075803548201986;1.5144274115122962;0.023127784487907234;-0.5058228010850915
-1.9459892089657673;1.2698430677006007;0.07360313402778237;2.3265682862401866;-0.40808926998316297;-0.4062025594384056;0.44291703442031083;-0.4208200157137302;0.009149211169534537;-0.15276044208235864;0.08720030160521805;0.16197295129556152
1.9088235260177446;-0.6425926781714718;2.194804223717508;1.0233095955575846;5.457282364141201;-0.29065703655780417;4.308717194139004;2.073890574834562;0.31212492532268143;0.8043103096999437;-1.7829788350697713;1.4526763722495948
-0.6565168557140446;-1.0963620923279886;-0.17241351572506786;-1.1789217631067117;0.15428901778740933;0.26827295422547165;-0.147565052592329;-0.0074274034690668955;-0.02532982075881475;-0.11905944780374958;0.33869072706248143;-0.022429160181442816
0.7282810585072355;-0.18747672170548815;-0.6468133477386827;1.8807686949084488;-0.4317631395529463;-0.24345919937973726;0.2344104120401702;-0.06419545890068293;0.027912983224420554;-0.012858605083518222;0.5592908366864985;0.09843149133065601
-1.249138961613284;-1.0512387146510511;0.08077746425203929;1.7918412491089089;-0.33787914353282605;-0.18591013510905222;0.34948204778741865;-0.2009502818266602;0.08781133443734283;0.024879731706725312;0.4141992690866651;0.02255844713900992
0.9427836118287102;-0.14279718012232862;-0.10780226415535732;-0.8825074176329409;-0.12288206708377289;0.013998429580990988;-0.19096238066196458;0.18845717360640657;-0.3084696353590185;-0.22169238624353338;0.3086753821229915;-0.0032454601841005494
-1.373285287226498;0.09269080469982421;0.28580708258503107;0.019395731635020508;-0.10799049361307378;0.17047251701403246;0.03821109660173862;0.01646134132962329;0.3695416646786529;-0.5712054352682585;-1.3876298431085428;-0.6537476494494278
1.103957783321739;-0.1374581649807621;-0.6460698820352444;0.9936392236914745;-0.2090942497909879;-0.07676940736067393;0.14245202130463236;-0.05185637312701109;0.05880462750451682;0.02827595147066893;0.7345590125852957;0.015859738108977273
-2.764152511402172;2.1573086651649054;-0.9181165182787385;2.29826434503796;-0.4338956893081922;-0.31755928019325236;0.13184603878428866;0.45435366076631256;-0.16617765081656583;0.6957105515088691;-1.2070497691474522;-1.3276637179213453
-1.4930910598393665;-1.0903076640504625;0.19500845462364633;1.4304877218309484;-0.26132393985350594;0.38084527491139164;0.3835043341817033;-0.9972744618432392;0.5384625956193974;-1.662555079747258;1.9493829359975048;-1.7531482471754212
-1.9576165747932972;0.35041091211522735;-0.31700643941533435;0.755396305953738;-0.023138632194520586;0.008548672055796416;0.04409693771460475;0.21813960781871894;-0.12751970109908778;0.5409946159731852;-0.7530362994349724;-0.9347263596290054
2.912400578482765;0.8203144626839775;-0.9763347887571617;-1.0603305153147415;0.03765823042072261;0.3214707336447055;-0.11657400897673997;0.06220622362172978;0.030114327047992648;-0.4631625794757266;-0.3587176753613878;-0.007700025434011866
-0.8741478637089994;0.5617170674684729;1.4254271802358702;1.4227446845157612;-0.6206936687744498;-0.22877111069408157;-0.8806657646044393;0.44704235005106485;0.393537615033123;1.2565023158682862;-0.433650321703043;-1.6676499989621547
1.8741942216951302;5.467131406329017;6.642586898170104;4.146744714118296;6.382372682043237;-11.654256677533112;-12.406932353476007;3.9347597348273857;6.681787782394943;-1.809582245515558;1.9014617046316478;-0.6391774804159267
-2.349101980263398;0.9845623267096535;-0.13592622517002437;-0.9190072979227902;0.19898973474874188;-0.17573700846310042;0.023484929510522442;-0.36337085379974204;0.22935858054538238;-0.7156520138257431;0.44536425791089745;0.6232160252667656
-1.4158848207655805;0.026464221878015837;0.3688935353441484;0.2666311956335554;0.5674008295145888;-0.2763129531852352;-0.8610868242702084;0.14695169219500037;-0.5179231337010769;0.7506523656156704;0.5503003902691697;0.3529757825342077
-0.88425895344064;-1.2700833112420788;-0.09966220166515366;-1.2985372618027666;0.22229255650342533;0.24776213166238;-0.2335028339152796;-0.05424876461560363;-0.0207500956585039;-0.017031353369145782;0.5544891401656457;-0.027697676926371075
2.272242573584523;-1.2334458093353866;-0.28115680791031594;1.1448206962058256;-0.19360353593095497;0.23722342916245642;-0.3057916807060892;0.168265444582946;-0.10167332728624519;0.007352516558955642;-0.45839784768222197;-0.3874811871702056
1.2921410290370752;0.6241109102706461;0.7548591091653184;1.4216531490748758;0.6621456290036691;1.5266788645597975;-1.2864990086108097;-1.4003962949399302;-1.4283038722920947;-0.21343509949884665;-0.3850070682963894;0.2432080764904617
-0.843146654569387;-1.1460418301436406;-0.1901332733207987;0.6416837450093846;-0.16300757158038548;-0.09722222342789424;0.06429040331013385;-0.11719181422548611;0.07989577943012373;0.1322822336554265;0.8644377362872577;0.0010614028245264397
-0.5332800110647433;-0.9598640407882153;-0.30298993956066045;0.5320860044376641;-0.19676658757136553;-0.09171265823289401;0.10206045770196875;-0.13607066366796478;0.009155184760887461;0.08113222771055564;0.665201722650503;0.04399252063645133
-0.6893251689744291;-0.8162198163777911;-0.12212319649875926;0.44865337435951896;-0.19111844651557788;-0.08076004709710159;0.08242320296260519;-0.04376467330488735;-0.01155935075261276;-0.2556024970293561;-0.03822768176556489;0.02118197411909754
-3.1997921629120545;2.8667264799131797;-0.8376202853292425;0.4739371893191944;-0.22205186461069243;0.0232739768252042;0.1517562680575463;-0.04058899560938525;0.2002640366841747;-0.8308941971966395;-0.6358995918261008;0.26205304426308895
-1.973623353783322;1.090582720133288;0.3080799420431227;0.512909370956083;-0.6458472087945147;-0.7538788903537758;0.2240731361650629;-0.24524395066996083;-0.03656057088273798;-0.09946634790178836;0.29847953654940196;0.050613008370431284
3.8250017719662215;1.189882517804785;-1.2412795086957067;-1.163864010167132;-0.0024289270702239074;0.35164227730829994;-0.06569831792083851;0.018791710140467696;-0.020728910345417705;-0.3234848664212729;-0.17074268065254672;0.05416613973857829
-2.8079699347523124;2.20879230785355;-0.4429822110013113;0.6714877595270872;-0.12420956004089764;-0.03830552050096522;0.17207739736104008;-0.17437305272708953;0.36126054500758353;-1.2480793612230927;0.0914521989199972;-0.2292107487813291
-0.12528058651334775;-0.6125002633437;-0.11524723668204534;-0.7124661047351617;0.10921187263286126;0.17542805218065308;0.020560316282244227;0.07308987276089937;-0.0415877362383325;-0.3546261132293187;-0.13425426517983224;-0.04981719169387698
1.301528773723907;3.5602479885528777;4.034931879549461;1.8990317419137208;0.30041302556308525;2.0923794899588453;-1.8604301947265383;0.8064018751751136;-2.2192734436073396;0.20150858493708557;-1.1062121151926942;0.2932797125256861
